Q21140173	COP9 signalosome complex subunit 7a	Q24724391	Proteasome component (PCI) domain
Q21140176	Glia maturation factor beta	Q24784175	Actin-depolymerising factor homology domain
Q21140178	Glycodelin	Q24783795	Lipocalin/cytosolic fatty-acid binding domain
Q21140180	Protein FAM193B	Q24782823	FAM193, C-terminal
Q21140183	E3 ubiquitin-protein ligase HACE1	Q24726575	HECT domain
Q21140185	Mitogen-activated protein kinase kinase kinase 11	Q24719835	Tyrosine-protein kinase, catalytic domain
Q21140185	Mitogen-activated protein kinase kinase kinase 11	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q21140185	Mitogen-activated protein kinase kinase kinase 11	Q24768234	Protein kinase domain
Q21140186	Target of Nesh-SH3	Q24740327	Fibronectin type III
Q21140190	Polyadenylate-binding protein 4	Q24768845	RNA recognition motif domain
Q21140192	PCTP-like protein	Q24740779	START domain
Q21140193	Probable polypeptide N-acetylgalactosaminyltransferase 8	Q24784207	Ricin B, lectin domain
Q21140194	Liprin-alpha-2	Q24721736	Sterile alpha motif domain
Q21140194	Liprin-alpha-2	Q54443609	Liprin-alpha, SAM domain repeat 1
Q21140194	Liprin-alpha-2	Q54460105	Liprin-alpha, SAM domain repeat 2
Q21140196	Diacylglycerol kinase alpha	Q24785762	Diacylglycerol kinase type I, N-terminal
Q21140204	Leucine-rich repeat-containing protein 37A3	Q24722133	LRRC37A/B like protein 1, C-terminal
Q21140212	Haptoglobin	Q7648929	Sushi/SCR/CCP domain
Q21140218	Engulfment and cell motility protein 2	Q24723928	Domain of unknown function DUF3361
Q21140219	Sialic acid synthase	Q24722190	N-acetylneuraminic acid synthase, N-terminal
Q21140224	Transcription factor 12	Q24777807	Myc-type, basic helix-loop-helix (bHLH) domain
Q21140227	Protein RPS10-NUDT3	Q24770422	Plectin/S10, N-terminal
Q21140228	Cyclin E variant ex5del	Q24776722	Cyclin, N-terminal
Q21140228	Cyclin E variant ex5del	Q24786532	Cyclin, C-terminal domain
Q21140230	Mitogen-activated protein kinase kinase kinase 21	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q21140230	Mitogen-activated protein kinase kinase kinase 21	Q24768234	Protein kinase domain
Q21140230	Mitogen-activated protein kinase kinase kinase 21	Q24769051	Protein kinase, ATP binding site
Q21140230	Mitogen-activated protein kinase kinase kinase 21	Q24771787	SH3 domain
Q21140230	Mitogen-activated protein kinase kinase kinase 21	Q24787419	Serine/threonine-protein kinase, active site
Q21140245	Protein phosphatase 1 regulatory subunit 7	Q24739837	Leucine-rich repeat
Q21140247	Nucleoplasmin-2	Q24722126	Nucleoplasmin core domain
Q21140250	Antizyme inhibitor 1	Q24739854	Orn/DAP/Arg decarboxylase 2, N-terminal
Q21140251	R-spondin-2	Q24774294	Furin-like repeat
Q21140262	ATP-dependent 6-phosphofructokinase, platelet type	Q24722864	Phosphofructokinase, conserved site
Q21140262	ATP-dependent 6-phosphofructokinase, platelet type	Q24770459	Phosphofructokinase domain
Q21140271	Ubiquitin carboxyl-terminal hydrolase CYLD	Q24782970	CAP Gly-rich domain
Q21140272	AKT-interacting protein	Q24723474	Ubiquitin-conjugating enzyme E2
Q21140273	Zinc finger protein 541	Q24785163	Zinc finger C2H2-type
Q21140276	Gamma-glutamylcyclotransferase	Q24775893	Gamma-glutamyl cyclotransferase-like
Q21140278	Inosine-5'-monophosphate dehydrogenase 1	Q5009288	CBS domain
Q21140278	Inosine-5'-monophosphate dehydrogenase 1	Q24741091	IMP dehydrogenase/GMP reductase
Q21140279	Serotransferrin	Q24724096	Transferrin family, iron binding site
Q21140279	Serotransferrin	Q24782360	Transferrin-like domain
Q21140280	Hepatocyte growth factor-regulated tyrosine kinase substrate	Q24739705	VHS domain
Q21140280	Hepatocyte growth factor-regulated tyrosine kinase substrate	Q24770645	Ubiquitin interacting motif
Q21140280	Hepatocyte growth factor-regulated tyrosine kinase substrate	Q24772856	Zinc finger, FYVE-related
Q21140280	Hepatocyte growth factor-regulated tyrosine kinase substrate	Q24782563	FYVE zinc finger
Q21140280	Hepatocyte growth factor-regulated tyrosine kinase substrate	Q24784159	Hepatocyte growth factor-regulated tyrosine kinase substrate, helical domain
Q21140281	Alsin	Q24739868	MORN motif
Q21140281	Alsin	Q24777135	Dbl homology (DH) domain
Q21140285	ATP-dependent DNA helicase Q5	Q24721420	Helicase superfamily 1/2, ATP-binding domain
Q21140285	ATP-dependent DNA helicase Q5	Q24775566	DNA/RNA helicase, ATP-dependent, DEAH-box type, conserved site
Q21140285	ATP-dependent DNA helicase Q5	Q24777421	DEAD/DEAH box helicase domain
Q21140287	Solute carrier family 25 member 39	Q24783799	Mitochondrial substrate/solute carrier
Q21140289	N-acetylglutamate synthase, mitochondrial	Q24781923	Vertebrate-like NAGS Gcn5-related N-acetyltransferase (GNAT) domain
Q21140290	Zinc finger protein 382	Q24739557	Krueppel-associated box
Q21140290	Zinc finger protein 382	Q24785163	Zinc finger C2H2-type
Q21140293	Krueppel-related zinc finger protein 1	Q24739557	Krueppel-associated box
Q21140294	Katanin p60 ATPase-containing subunit A-like 2	Q6557723	LIS1 homology motif
Q21140295	Carbonic anhydrase 4	Q24742014	Alpha carbonic anhydrase domain
Q21140300	Dystrobrevin alpha	Q24780595	EF-hand domain, type 1
Q21140305	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8	Q24721497	Kazal domain
Q21140305	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8	Q24725003	Alpha-macroglobulin, receptor-binding
Q21140306	Zinc finger CCCH domain-containing protein 4	Q24782845	Zinc finger, CCCH-type
Q21140313	Protein transport protein Sec23B	Q24719506	Zinc finger, Sec23/Sec24-type
Q21140313	Protein transport protein Sec23B	Q24766688	Sec23/Sec24, trunk domain
Q21140315	DNA methyltransferase 1-associated protein 1	Q24723523	DAMP1, SANT/Myb-like domain
Q21140319	AKAP5 protein	Q24788490	Protein kinase A anchoring, WSK motif
Q21140320	WDR73 protein	Q7948257	WD40 repeat
Q21140339	Phosphoinositide-3-kinase, catalytic, delta polypeptide	Q24771147	Phosphatidylinositol 3-/4-kinase, catalytic domain
Q21140339	Phosphoinositide-3-kinase, catalytic, delta polypeptide	Q24771855	Phosphatidylinositol 3/4-kinase, conserved site
Q21140339	Phosphoinositide-3-kinase, catalytic, delta polypeptide	Q24772134	Phosphoinositide 3-kinase, accessory (PIK) domain
Q21140339	Phosphoinositide-3-kinase, catalytic, delta polypeptide	Q24776645	Phosphatidylinositol 3-kinase, C2 domain
Q21140339	Phosphoinositide-3-kinase, catalytic, delta polypeptide	Q24777475	Phosphatidylinositol 3-kinase adaptor-binding (PI3K ABD) domain
Q21140339	Phosphoinositide-3-kinase, catalytic, delta polypeptide	Q24788104	Phosphatidylinositol 3-kinase Ras-binding (PI3K RBD) domain
Q21140339	Phosphoinositide-3-kinase, catalytic, delta polypeptide	Q54460216	PI3Kdelta, catalytic domain
Q21140342	EH domain-binding protein 1	Q24778875	NT-type C2 domain
Q21140346	Elongation factor G, mitochondrial	Q24740802	Tr-type G domain, conserved site
Q21140346	Elongation factor G, mitochondrial	Q24782940	Transcription factor, GTP-binding domain
Q21140353	SH2 domain-containing protein 5	Q24742225	PTB/PI domain
Q21201775	HGF activator	Q24774202	Fibronectin, type I
Q21201775	HGF activator	Q24777164	Serine proteases, trypsin domain
Q21201775	HGF activator	Q24781388	Fibronectin type II domain
Q21201775	HGF activator	Q24786224	EGF-like, conserved site
Q21201832	Filaggrin	Q24723907	EF-hand domain
Q21201832	Filaggrin	Q24738895	EF-Hand 1, calcium-binding site
Q21201832	Filaggrin	Q24778313	S100/CaBP-9k-type, calcium binding, subdomain
Q21201832	Filaggrin	Q24779463	S100/Calbindin-D9k, conserved site
Q21201832	Filaggrin	Q28544350	S-100
Q21201834	Fidgetin, microtubule severing factor	Q24723901	Vps4 oligomerisation, C-terminal
Q21201834	Fidgetin, microtubule severing factor	Q24738542	ATPase, AAA-type, conserved site
Q21201834	Fidgetin, microtubule severing factor	Q24774001	AAA+ ATPase domain
Q21201834	Fidgetin, microtubule severing factor	Q24774628	ATPase, AAA-type, core
Q21201851	Chondroadherin	Q24739837	Leucine-rich repeat
Q21201851	Chondroadherin	Q24780524	Leucine-rich repeat N-terminal domain
Q21201851	Chondroadherin	Q24782645	Cysteine-rich flanking region, C-terminal
Q21201851	Chondroadherin	Q24783125	Leucine-rich repeat, typical subtype
Q21201913	Zinc finger protein 397	Q24768756	SCAN domain
Q21201913	Zinc finger protein 397	Q24785163	Zinc finger C2H2-type
Q21201919	TNFAIP8L2-SCNM1 readthrough	Q24739841	Sodium channel modifier 1, acidic C-terminal domain
Q21201919	TNFAIP8L2-SCNM1 readthrough	Q24785844	Sodium channel modifier 1, zinc-finger
Q21201963	Islet cell autoantigen 1	Q24726343	Arfaptin homology (AH) domain
Q21201963	Islet cell autoantigen 1	Q24787900	Islet cell autoantigen Ica1, C-terminal
Q21202020	Zinc finger CCCH-type containing 11A	Q24782845	Zinc finger, CCCH-type
Q21202023	Glycine-N-acyltransferase like 1	Q24784716	Glycine N-acyltransferase, C-terminal
Q21202023	Glycine-N-acyltransferase like 1	Q24784959	Glycine N-acyltransferase, N-terminal
Q21202024	GTP binding protein 10	Q24722146	GTP binding domain
Q21202024	GTP binding protein 10	Q24775676	OBG-type guanine nucleotide-binding (G) domain
Q21202024	GTP binding protein 10	Q24784030	GTP1/OBG domain
Q21202025	Glutathione S-transferase mu 3	Q24770496	Glutathione S-transferase, C-terminal-like
Q21202025	Glutathione S-transferase mu 3	Q24776832	Glutathione S-transferase, C-terminal
Q21202025	Glutathione S-transferase mu 3	Q24787597	Glutathione S-transferase, N-terminal
Q21202026	Heterogeneous nuclear ribonucleoprotein D like	Q24768845	RNA recognition motif domain
Q21202026	Heterogeneous nuclear ribonucleoprotein D like	Q29956491	hnRNP DL, RNA recognition motif 1
Q21202027	Neuroblastoma breakpoint family member 14	Q24768982	Olduvai domain
Q21202029	NUMB endocytic adaptor protein	Q24742225	PTB/PI domain
Q21202029	NUMB endocytic adaptor protein	Q24775588	NUMB domain
Q21202030	LDL receptor related protein 2	Q24723491	EGF-like domain
Q21202030	LDL receptor related protein 2	Q24740614	LDLR class B repeat
Q21202030	LDL receptor related protein 2	Q24769055	Legume lectin, beta chain, Mn/Ca-binding site
Q21202030	LDL receptor related protein 2	Q24772887	EGF-like calcium-binding domain
Q21202030	LDL receptor related protein 2	Q24775971	Low-density lipoprotein (LDL) receptor class A repeat
Q21202030	LDL receptor related protein 2	Q24777618	EGF-like calcium-binding, conserved site
Q21202030	LDL receptor related protein 2	Q24781534	Low-density lipoprotein (LDL) receptor class A, conserved site
Q21202030	LDL receptor related protein 2	Q24782810	EGF-type aspartate/asparagine hydroxylation site
Q21202030	LDL receptor related protein 2	Q24784533	Complement Clr-like EGF domain
Q21202030	LDL receptor related protein 2	Q24786224	EGF-like, conserved site
Q21202032	Protein tyrosine phosphatase non-receptor type 20	Q24724060	PTP type protein phosphatase domain
Q21202032	Protein tyrosine phosphatase non-receptor type 20	Q24727224	Tyrosine specific protein phosphatases domain
Q21202032	Protein tyrosine phosphatase non-receptor type 20	Q24741554	Protein-tyrosine phosphatase, catalytic
Q21202032	Protein tyrosine phosphatase non-receptor type 20	Q24783188	Protein-tyrosine phosphatase, active site
Q21202063	Myelin transcription factor 1	Q24784136	Myelin transcription factor 1
Q21202063	Myelin transcription factor 1	Q24786426	Zinc finger, C2HC-type
Q21202085	PWP2 small subunit processome component	Q7948257	WD40 repeat
Q21202085	PWP2 small subunit processome component	Q24723550	Small-subunit processome, Utp12
Q21202085	PWP2 small subunit processome component	Q24768163	WD40-repeat-containing domain
Q21202085	PWP2 small subunit processome component	Q24777393	WD40 repeat, conserved site
Q21202085	PWP2 small subunit processome component	Q24784217	G-protein beta WD-40 repeat
Q21202191	Integrin subunit beta 6	Q24723127	EGF-like domain, extracellular
Q21202191	Integrin subunit beta 6	Q24741575	Integrin beta subunit, cytoplasmic domain
Q21202191	Integrin subunit beta 6	Q24775891	PSI domain
Q21202191	Integrin subunit beta 6	Q24780045	Integrin beta subunit, VWA domain
Q21202191	Integrin subunit beta 6	Q24786255	Integrin beta subunit, tail
Q21202191	Integrin subunit beta 6	Q27185056	Integrin beta N-terminal
Q21202192	PHOSPHO2-KLHL23 readthrough	Q24726502	BTB/Kelch-associated
Q21202192	PHOSPHO2-KLHL23 readthrough	Q24771346	BTB/POZ domain
Q21202192	PHOSPHO2-KLHL23 readthrough	Q24775486	Kelch repeat type 1
Q21202195	Ras suppressor protein 1	Q24739837	Leucine-rich repeat
Q21202195	Ras suppressor protein 1	Q24782077	Leucine rich repeat 4
Q21202195	Ras suppressor protein 1	Q24783125	Leucine-rich repeat, typical subtype
Q21202200	Phosphodiesterase 4C	Q24773706	3'5'-cyclic nucleotide phosphodiesterase, conserved site
Q21202200	Phosphodiesterase 4C	Q24784827	HD/PDEase domain
Q21202200	Phosphodiesterase 4C	Q24785962	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain
Q21202201	Regulator of G protein signaling 9	Q24722463	DEP domain
Q21202201	Regulator of G protein signaling 9	Q24743749	G-protein gamma-like domain
Q21202201	Regulator of G protein signaling 9	Q24772227	RGS domain
Q21202203	Nuclear speckle splicing regulatory protein 1	Q24721270	Domain of unknown function DUF2040
Q21202205	Ribosomal protein S19	Q24721773	Ribosomal protein S19e, conserved site
Q21202206	Ret finger protein like 4A	Q24724707	SPRY domain
Q21202206	Ret finger protein like 4A	Q24739501	RDM domain, Ret finger protein-like
Q21202206	Ret finger protein like 4A	Q24767970	B30.2/SPRY domain
Q21202206	Ret finger protein like 4A	Q24772468	SPRY-associated
Q21202206	Ret finger protein like 4A	Q24772906	Butyrophylin-like, SPRY domain
Q21202206	Ret finger protein like 4A	Q24788168	Zinc finger, RING-type
Q21202206	Ret finger protein like 4A	Q54460559	Ret finger protein-like, SPRY/PRY domain
Q21202208	Pseudouridine synthase 7	Q24720436	Pseudouridine synthase TruD, conserved site
Q21202208	Pseudouridine synthase 7	Q24741258	Pseudouridine synthase, TruD, insertion domain
Q21202211	Ring finger protein 212B	Q24783297	Zinc finger, RING-type, conserved site
Q21202217	Zinc finger protein 444	Q24768756	SCAN domain
Q21202217	Zinc finger protein 444	Q24785163	Zinc finger C2H2-type
Q21202220	Rab9 effector protein with kelch motifs	Q24767939	Kelch repeat type 2
Q21202220	Rab9 effector protein with kelch motifs	Q24775486	Kelch repeat type 1
Q21202226	Regulator of telomere elongation helicase 1	Q24770507	DEAD2
Q21202226	Regulator of telomere elongation helicase 1	Q24775413	ATP-dependent helicase, C-terminal
Q21202226	Regulator of telomere elongation helicase 1	Q24779769	Helicase superfamily 1/2, ATP-binding domain, DinG/Rad3-type
Q21202226	Regulator of telomere elongation helicase 1	Q24780445	Helicase-like, DEXD box c2 type
Q21202230	Stromal cell derived factor 2	Q24778895	MIR motif
Q21202234	SCO-spondin	Q24720722	VWFC domain
Q21202234	SCO-spondin	Q24722767	Cystine knot, C-terminal
Q21202234	SCO-spondin	Q24727090	von Willebrand factor, type D domain
Q21173882	Interleukin 1 receptor accessory protein	Q24783253	Immunoglobulin-like domain
Q21173882	Interleukin 1 receptor accessory protein	Q24786036	Immunoglobulin subtype
Q21173885	Ribokinase	Q24766783	Carbohydrate kinase PfkB
Q21173885	Ribokinase	Q24775033	Carbohydrate/puine kinase, PfkB, conserved site
Q21173887	Zinc finger protein 219	Q24785163	Zinc finger C2H2-type
Q21173892	Regulator of G protein signaling 14	Q24738446	GoLoco motif
Q21173892	Regulator of G protein signaling 14	Q24741309	Raf-like Ras-binding
Q21173892	Regulator of G protein signaling 14	Q24772227	RGS domain
Q21173892	Regulator of G protein signaling 14	Q54460437	RGS14, RGS domain
Q21173896	Riboflavin kinase	Q24769700	Riboflavin kinase domain, bacterial/eukaryotic
Q21173897	Zinc finger protein 32	Q24785163	Zinc finger C2H2-type
Q21173901	Tsukushi, small leucine rich proteoglycan	Q24739837	Leucine-rich repeat
Q21173901	Tsukushi, small leucine rich proteoglycan	Q24783125	Leucine-rich repeat, typical subtype
Q21173903	Alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	Q24726491	Domain of unknown function DUF4525
Q21173907	Myeloid zinc finger 1	Q24768756	SCAN domain
Q21173907	Myeloid zinc finger 1	Q24785163	Zinc finger C2H2-type
Q21173918	Zinc finger protein 34	Q24739557	Krueppel-associated box
Q21173918	Zinc finger protein 34	Q24785163	Zinc finger C2H2-type
Q21173924	Retinol dehydrogenase 16	Q24738632	Short-chain dehydrogenase/reductase, conserved site
Q21173926	Retinol dehydrogenase 10	Q24738632	Short-chain dehydrogenase/reductase, conserved site
Q21173929	Retinol dehydrogenase 13	Q24738632	Short-chain dehydrogenase/reductase, conserved site
Q21173937	Retinol dehydrogenase 8	Q24738632	Short-chain dehydrogenase/reductase, conserved site
Q21173940	Regulator of G protein signaling 21	Q24772227	RGS domain
Q21173942	Regulator of G protein signaling 18	Q24772227	RGS domain
Q21173945	Galectin 9	Q24745953	Galectin, carbohydrate recognition domain
Q21173947	Phosphoserine aminotransferase 1	Q24777998	Aminotransferase class-V, pyridoxal-phosphate binding site
Q21173947	Phosphoserine aminotransferase 1	Q24779344	Aminotransferase class V domain
Q21173956	Triggering receptor expressed on myeloid cells 2	Q24784914	Immunoglobulin V-set domain
Q21173960	Nanos C2HC-type zinc finger 3	Q24786700	Zinc finger, nanos-type
Q21173980	Poly(A) polymerase alpha	Q24770511	Poly(A) polymerase, RNA-binding domain
Q21173980	Poly(A) polymerase alpha	Q24776223	Polymerase, nucleotidyl transferase domain
Q21173980	Poly(A) polymerase alpha	Q24782123	Poly(A) polymerase, central domain
Q21173985	Pantothenate kinase 4 (inactive)	Q24726233	Domain of unknown function DUF89
Q21173987	Progastricsin	Q24723211	Peptidase family A1 domain
Q21173987	Progastricsin	Q24770604	Aspartic peptidase, N-terminal
Q21173987	Progastricsin	Q24788339	Aspartic peptidase, active site
Q21173990	Heterogeneous nuclear ribonucleoprotein A3	Q24768845	RNA recognition motif domain
Q21173990	Heterogeneous nuclear ribonucleoprotein A3	Q29564679	hnRNP A3, RNA recognition motif 1
Q21173990	Heterogeneous nuclear ribonucleoprotein A3	Q29564682	hnRNP A3, RNA recognition motif 2
Q21173992	Heterogeneous nuclear ribonucleoprotein A0	Q24768845	RNA recognition motif domain
Q21173992	Heterogeneous nuclear ribonucleoprotein A0	Q29956446	hnRNP A0, RNA recognition motif 1
Q21173994	Synaptonemal complex protein 3	Q24778707	XLR/SYCP3/FAM9 domain
Q21173998	Olfactory receptor 4N4-like	Q24781798	GPCR, rhodopsin-like, 7TM
Q21174008	Solute carrier family 17 member 5	Q24722244	Major facilitator superfamily domain
Q21174010	Schlafen family member 5	Q24720222	Domain of unknown function DUF2075
Q21174010	Schlafen family member 5	Q24770353	Schlafen, AAA domain
Q21174011	Succinate receptor 1	Q24781798	GPCR, rhodopsin-like, 7TM
Q21174015	Myosin XVA	Q24720450	MyTH4 domain
Q21174015	Myosin XVA	Q24722510	FERM central domain
Q21174015	Myosin XVA	Q24723028	FERM domain
Q21174015	Myosin XVA	Q24771787	SH3 domain
Q21174015	Myosin XVA	Q24780076	Myosin head, motor domain
Q21174015	Myosin XVA	Q24784373	IQ motif, EF-hand binding site
Q21174015	Myosin XVA	Q24785866	Band 4.1 domain
Q21174015	Myosin XVA	Q41797194	Class XV myosin, motor domain
Q21174021	TRNA methyltransferase 10B	Q24721028	tRNA methyltransferase TRMD/TRM10-type domain
Q21174021	TRNA methyltransferase 10B	Q24723138	tRNA methyltransferase TRM10-type domain
Q21174023	TRNA methyltransferase 10A	Q24721028	tRNA methyltransferase TRMD/TRM10-type domain
Q21174023	TRNA methyltransferase 10A	Q24723138	tRNA methyltransferase TRM10-type domain
Q21174036	Nucleoredoxin	Q24726771	Thioredoxin-like fold
Q21174036	Nucleoredoxin	Q24740291	Thioredoxin domain
Q21174040	Necdin, MAGE family member	Q24782574	MAGE homology domain
Q21174046	Protocadherin beta 1	Q24719715	Cadherin, cytoplasmic C-terminal domain
Q21174046	Protocadherin beta 1	Q24721570	Cadherin conserved site
Q21174046	Protocadherin beta 1	Q24772945	Cadherin, N-terminal
Q21174046	Protocadherin beta 1	Q24776048	Cadherin
Q21174048	Protocadherin gamma subfamily A, 1	Q24719715	Cadherin, cytoplasmic C-terminal domain
Q21174048	Protocadherin gamma subfamily A, 1	Q24721570	Cadherin conserved site
Q21174048	Protocadherin gamma subfamily A, 1	Q24721975	Cadherin, C-terminal catenin-binding domain
Q21174048	Protocadherin gamma subfamily A, 1	Q24772945	Cadherin, N-terminal
Q21174048	Protocadherin gamma subfamily A, 1	Q24776048	Cadherin
Q21174050	Protocadherin alpha 1	Q24721570	Cadherin conserved site
Q21174050	Protocadherin alpha 1	Q24721975	Cadherin, C-terminal catenin-binding domain
Q21174050	Protocadherin alpha 1	Q24772945	Cadherin, N-terminal
Q21174050	Protocadherin alpha 1	Q24776048	Cadherin
Q21174056	Rotatin	Q24781640	Rotatin, N-terminal
Q21174058	Sterile alpha motif domain containing 1	Q24721736	Sterile alpha motif domain
Q21174066	Threonine synthase like 2	Q24723379	Pyridoxal-phosphate dependent enzyme
Q21174066	Threonine synthase like 2	Q24784991	Threonine synthase, N-terminal
Q21174069	Proteasome 26S subunit, non-ATPase 1	Q24787813	Proteasome/cyclosome repeat
Q21174076	Acid phosphatase 2, lysosomal	Q24779732	Histidine acid phosphatase active site
Q21174080	Sphingosine-1-phosphate phosphatase 2	Q24772741	Phosphatidic acid phosphatase type 2/haloperoxidase
Q21174081	RNA binding motif protein 12	Q24768845	RNA recognition motif domain
Q21174081	RNA binding motif protein 12	Q29564741	RBM12, RNA recognition motif 1
Q21174081	RNA binding motif protein 12	Q29564743	RBM12, RNA recognition motif 2
Q21174081	RNA binding motif protein 12	Q29956498	RBM12, RNA recognition motif 5
Q21174081	RNA binding motif protein 12	Q29956499	RBM12, RNA recognition motif 3
Q21174081	RNA binding motif protein 12	Q29956500	RBM12, RNA recognition motif 4
Q21174083	Zinc finger protein 432	Q24739557	Krueppel-associated box
Q21174083	Zinc finger protein 432	Q24785163	Zinc finger C2H2-type
Q21174084	Zinc finger protein 429	Q24739557	Krueppel-associated box
Q21174084	Zinc finger protein 429	Q24785163	Zinc finger C2H2-type
Q21174085	Zinc finger protein 441	Q24739557	Krueppel-associated box
Q21174085	Zinc finger protein 441	Q24785163	Zinc finger C2H2-type
Q21174086	Zinc finger protein 454	Q24739557	Krueppel-associated box
Q21174086	Zinc finger protein 454	Q24785163	Zinc finger C2H2-type
Q21174087	Zinc finger protein 431	Q24739557	Krueppel-associated box
Q21174087	Zinc finger protein 431	Q24785163	Zinc finger C2H2-type
Q21174088	Zinc finger protein 443	Q24739557	Krueppel-associated box
Q21174088	Zinc finger protein 443	Q24785163	Zinc finger C2H2-type
Q21174089	Zinc finger protein 729	Q24739557	Krueppel-associated box
Q21174089	Zinc finger protein 729	Q24785163	Zinc finger C2H2-type
Q21174090	Zinc finger protein 726	Q24739557	Krueppel-associated box
Q21174090	Zinc finger protein 726	Q24785163	Zinc finger C2H2-type
Q21174092	Zinc finger protein 716	Q24739557	Krueppel-associated box
Q21174092	Zinc finger protein 716	Q24785163	Zinc finger C2H2-type
Q21174095	Zinc finger protein 732	Q24739557	Krueppel-associated box
Q21174095	Zinc finger protein 732	Q24785163	Zinc finger C2H2-type
Q21174099	Zinc finger protein 737	Q24739557	Krueppel-associated box
Q21174099	Zinc finger protein 737	Q24785163	Zinc finger C2H2-type
Q21174103	Zinc finger protein 718	Q24739557	Krueppel-associated box
Q21174103	Zinc finger protein 718	Q24785163	Zinc finger C2H2-type
Q21174105	Zinc finger protein 704	Q24785163	Zinc finger C2H2-type
Q21174108	Zinc finger protein 713	Q24739557	Krueppel-associated box
Q21174108	Zinc finger protein 713	Q24785163	Zinc finger C2H2-type
Q21174111	Zinc finger protein 709	Q24739557	Krueppel-associated box
Q21174111	Zinc finger protein 709	Q24785163	Zinc finger C2H2-type
Q21174114	Zinc finger protein 721	Q24785163	Zinc finger C2H2-type
Q21174117	Zinc finger protein 75a	Q24739557	Krueppel-associated box
Q21174117	Zinc finger protein 75a	Q24785163	Zinc finger C2H2-type
Q21174119	Zinc finger protein 717	Q24739557	Krueppel-associated box
Q21174119	Zinc finger protein 717	Q24785163	Zinc finger C2H2-type
Q21174122	Zinc finger protein 711	Q24723864	Transcriptional activator, Zfx / Zfy domain
Q21174122	Zinc finger protein 711	Q24785163	Zinc finger C2H2-type
Q21174126	Zinc finger protein 706	Q24741681	Uncharacterised protein family SERF, N-terminal
Q21174146	Pyridoxal kinase	Q24769758	Pyridoxamine kinase/Phosphomethylpyrimidine kinase
Q21174170	Sentan, cilia apical structure protein	Q24778313	S100/CaBP-9k-type, calcium binding, subdomain
Q21174170	Sentan, cilia apical structure protein	Q28544350	S-100
Q21174174	Syncoilin, intermediate filament protein	Q54462084	Intermediate filament, rod domain
Q21174215	Thiamin pyrophosphokinase 1	Q24769389	Thiamin pyrophosphokinase, catalytic domain
Q21174215	Thiamin pyrophosphokinase 1	Q24776744	Thiamin pyrophosphokinase, thiamin-binding domain
Q21174228	Ventral anterior homeobox 2	Q24723642	Homeobox, conserved site
Q21174228	Ventral anterior homeobox 2	Q24769490	Homeobox domain
Q21174228	Ventral anterior homeobox 2	Q24786239	Homeobox domain, metazoa
Q21174228	Ventral anterior homeobox 2	Q24786260	Helix-turn-helix motif
Q21174231	Vitrin	Q24739346	von Willebrand factor, type A
Q21174231	Vitrin	Q24779010	LCCL domain
Q21174235	Uridine phosphorylase 2	Q24725583	Nucleoside phosphorylase, conserved site
Q21174235	Uridine phosphorylase 2	Q24771448	Nucleoside phosphorylase domain
Q21174240	Sedoheptulokinase	Q24768347	Carbohydrate kinase, FGGY, N-terminal
Q21174251	Taperin	Q24738616	Phostensin/Taperin PP1-binding domain
Q21174251	Taperin	Q24768227	Phostensin/Taperin N-terminal domain
Q21174254	Zinc finger protein 205	Q24739557	Krueppel-associated box
Q21174254	Zinc finger protein 205	Q24785163	Zinc finger C2H2-type
Q21174256	Zinc finger protein 804B	Q24725890	Zinc finger, double-stranded RNA binding
Q21174256	Zinc finger protein 804B	Q24785163	Zinc finger C2H2-type
Q21174257	Zinc finger protein 705D	Q24739557	Krueppel-associated box
Q21174257	Zinc finger protein 705D	Q24785163	Zinc finger C2H2-type
Q21174261	Kelch like family member 4	Q24726502	BTB/Kelch-associated
Q21174261	Kelch like family member 4	Q24771346	BTB/POZ domain
Q21174261	Kelch like family member 4	Q24775486	Kelch repeat type 1
Q21174263	Zinc finger protein 585B	Q24739557	Krueppel-associated box
Q21174263	Zinc finger protein 585B	Q24785163	Zinc finger C2H2-type
Q21174264	Zinc finger protein 705A	Q24739557	Krueppel-associated box
Q21174264	Zinc finger protein 705A	Q24785163	Zinc finger C2H2-type
Q21174266	Kelch like family member 1	Q24726502	BTB/Kelch-associated
Q21174266	Kelch like family member 1	Q24771346	BTB/POZ domain
Q21174266	Kelch like family member 1	Q24775486	Kelch repeat type 1
Q21174268	Zinc finger protein 157	Q24739557	Krueppel-associated box
Q21174268	Zinc finger protein 157	Q24785163	Zinc finger C2H2-type
Q21174270	Zinc finger protein 140	Q24739557	Krueppel-associated box
Q21174270	Zinc finger protein 140	Q24785163	Zinc finger C2H2-type
Q21174272	Zinc finger protein 135	Q24739557	Krueppel-associated box
Q21174272	Zinc finger protein 135	Q24785163	Zinc finger C2H2-type
Q21174274	Zinc finger protein 138	Q24785163	Zinc finger C2H2-type
Q21174277	Zinc finger protein 143	Q24785163	Zinc finger C2H2-type
Q21174279	Kelch like family member 3	Q24726502	BTB/Kelch-associated
