Q18053882	NEGR1	Q430258	human chromosome 1
Q18055150	KRTAP23-1	Q753218	human chromosome 21
Q18055153	KRTAP6-1	Q753218	human chromosome 21
Q18055154	KRTAP6-2	Q753218	human chromosome 21
Q18055155	KRTAP6-3	Q753218	human chromosome 21
Q18055156	KRTAP19-2	Q753218	human chromosome 21
Q18055157	KRTAP19-3	Q753218	human chromosome 21
Q18055158	KRTAP19-4	Q753218	human chromosome 21
Q18055159	KRTAP19-5	Q753218	human chromosome 21
Q18055162	KRTAP19-6	Q753218	human chromosome 21
Q18055163	KRTAP19-7	Q753218	human chromosome 21
Q18055164	KRTAP20-1	Q753218	human chromosome 21
Q18055165	KRTAP20-2	Q753218	human chromosome 21
Q18055166	KRTAP21-1	Q753218	human chromosome 21
Q18055167	KRTAP21-2	Q753218	human chromosome 21
Q18055168	KRTAP22-1	Q753218	human chromosome 21
Q18055174	KRTAP20-3	Q753218	human chromosome 21
Q18055186	FAM151A	Q430258	human chromosome 1
Q18055192	NLRP9	Q510786	human chromosome 19
Q18055193	NLRP10	Q847096	human chromosome 11
Q18055194	NLRP14	Q847096	human chromosome 11
Q18055195	S100A7A	Q430258	human chromosome 1
Q18055196	GPIHBP1	Q572848	human chromosome 8
Q18055197	CLEC4D	Q847102	human chromosome 12
Q18055198	IFNE	Q840604	human chromosome 9
Q18055200	RAB7B	Q430258	human chromosome 1
Q18055207	TAS2R60	Q657319	human chromosome 7
Q18055220	ANO9	Q847096	human chromosome 11
Q18055221	HCAR2	Q847102	human chromosome 12
Q18055224	FFAR4	Q840737	human chromosome 10
Q18055225	KCNK18	Q840737	human chromosome 10
Q18055229	ST8SIA6	Q840737	human chromosome 10
Q18055230	DUPD1	Q840737	human chromosome 10
Q18055234	LUZP2	Q847096	human chromosome 11
Q18055237	CCDC84	Q847096	human chromosome 11
Q18055238	TMEM225	Q847096	human chromosome 11
Q18055239	OR8D4	Q847096	human chromosome 11
Q18055240	OR5F1	Q847096	human chromosome 11
Q18055241	OR5AP2	Q847096	human chromosome 11
Q18055242	ANKRD13D	Q847096	human chromosome 11
Q18055243	ANKRD42	Q847096	human chromosome 11
Q18055244	B4GALNT4	Q847096	human chromosome 11
Q18055246	OR52L1	Q847096	human chromosome 11
Q18055247	OR2AG2	Q847096	human chromosome 11
Q18055249	C1QL4	Q847102	human chromosome 12
Q18055250	TMEM119	Q847102	human chromosome 12
Q18055251	KRT79	Q847102	human chromosome 12
Q18055252	LINC01089	Q847102	human chromosome 12
Q18055255	FAM19A2	Q847102	human chromosome 12
Q18055257	SLCO1B7	Q847102	human chromosome 12
Q18055262	C1QTNF9	Q840734	human chromosome 13
Q18055263	RNASE10	Q138955	human chromosome 14
Q18055264	VSX2	Q138955	human chromosome 14
Q18055266	TMEM202	Q765245	human chromosome 15
Q18055270	PRSS53	Q742870	human chromosome 16
Q18055271	RAB43	Q668633	human chromosome 3
Q18055272	JMJD8	Q742870	human chromosome 16
Q18055273	CIBAR2	Q742870	human chromosome 16
Q18055274	TMEM95	Q220677	human chromosome 17
Q18055275	METTL2A	Q220677	human chromosome 17
Q18055279	C17orf67	Q220677	human chromosome 17
Q18055280	ENPP7	Q220677	human chromosome 17
Q18055281	OXLD1	Q220677	human chromosome 17
Q18055282	CCDC137	Q220677	human chromosome 17
Q18055283	ARL16	Q220677	human chromosome 17
Q18055291	MSL1	Q220677	human chromosome 17
Q18055293	LRRC30	Q780468	human chromosome 18
Q18055294	CPLX4	Q780468	human chromosome 18
Q18055295	ZNF181	Q510786	human chromosome 19
Q18055296	ZNF260	Q510786	human chromosome 19
Q18055297	ZNF546	Q510786	human chromosome 19
Q18056560	C1orf53	Q430258	human chromosome 1
Q18056561	TMEM81	Q430258	human chromosome 1
Q18056562	CAPN8	Q430258	human chromosome 1
Q18056563	COA6	Q430258	human chromosome 1
Q18056564	C1orf229	Q430258	human chromosome 1
Q18056567	SMIM26	Q666752	human chromosome 20
Q18056568	EFCAB8	Q666752	human chromosome 20
Q18056570	FAM209B	Q666752	human chromosome 20
Q18056572	KRTAP26-1	Q753218	human chromosome 21
Q18056575	LRRC75B	Q753805	human chromosome 22
Q18056580	MFSD2B	Q638893	human chromosome 2
Q18056581	PCARE	Q638893	human chromosome 2
Q18056582	TMEM247	Q638893	human chromosome 2
Q18056584	TSPYL6	Q638893	human chromosome 2
Q18056585	C2orf78	Q638893	human chromosome 2
Q18056586	BOLA3	Q638893	human chromosome 2
Q18056587	C2orf81	Q638893	human chromosome 2
Q18056589	C2orf68	Q638893	human chromosome 2
Q18056591	SLC9A4	Q638893	human chromosome 2
Q18056595	SP5	Q638893	human chromosome 2
Q18056596	PLEKHM3	Q638893	human chromosome 2
Q18056597	C2orf80	Q638893	human chromosome 2
Q18056598	RESP18	Q638893	human chromosome 2
Q18056599	SNORC	Q638893	human chromosome 2
Q18056600	OR6B2	Q638893	human chromosome 2
Q18056603	ZNF662	Q668633	human chromosome 3
Q18056604	CDHR4	Q668633	human chromosome 3
Q18056606	INKA1	Q668633	human chromosome 3
Q18056609	IQCF2	Q668633	human chromosome 3
Q18056610	IQCF5	Q668633	human chromosome 3
Q18056611	MUSTN1	Q668633	human chromosome 3
Q18056613	VGLL3	Q668633	human chromosome 3
Q18056617	PRR23B	Q668633	human chromosome 3
Q18056618	PRR23C	Q668633	human chromosome 3
Q18056620	PLSCR5	Q668633	human chromosome 3
Q18056622	ANKUB1	Q668633	human chromosome 3
Q18056625	LEKR1	Q668633	human chromosome 3
Q18056626	TMEM212	Q668633	human chromosome 3
Q18056628	C4orf50	Q836605	human chromosome 4
Q18056629	SMIM20	Q836605	human chromosome 4
Q18056630	BEND4	Q836605	human chromosome 4
Q18056631	GRXCR1	Q836605	human chromosome 4
Q18056632	TMPRSS11F	Q836605	human chromosome 4
Q18056637	LRRC14B	Q840741	human chromosome 5
Q18056638	ANXA2R	Q840741	human chromosome 5
Q18056640	TEX43	Q840741	human chromosome 5
Q18056642	PROB1	Q840741	human chromosome 5
Q18056643	C5orf46	Q840741	human chromosome 5
Q18056644	ARHGEF37	Q840741	human chromosome 5
Q18056646	PSMG4	Q540857	human chromosome 6
Q18056647	SFTA2	Q540857	human chromosome 6
Q18056648	CLPSL2	Q540857	human chromosome 6
Q18056650	BNIP5	Q540857	human chromosome 6
Q18056654	GLYATL3	Q540857	human chromosome 6
Q18056655	GFRAL	Q540857	human chromosome 6
Q18056659	LIN28B	Q540857	human chromosome 6
Q18056663	SAMD5	Q540857	human chromosome 6
Q18056669	NUPR2	Q657319	human chromosome 7
Q18056670	GTF2IRD2B	Q657319	human chromosome 7
Q18056672	LAMTOR4	Q657319	human chromosome 7
Q18056674	FEZF1	Q657319	human chromosome 7
Q18056675	FAM180A	Q657319	human chromosome 7
Q18056677	XKR5	Q572848	human chromosome 8
Q18056686	NUGGC	Q572848	human chromosome 8
Q18056689	C8orf86	Q572848	human chromosome 8
Q18056692	ALKAL1	Q572848	human chromosome 8
Q18056694	XKR9	Q572848	human chromosome 8
Q18056698	RBM12B	Q572848	human chromosome 8
Q18056699	MROH5	Q572848	human chromosome 8
Q18056700	MAFA	Q572848	human chromosome 8
Q18056703	SPATA31A6	Q840604	human chromosome 9
Q18056708	SPATA31D4	Q840604	human chromosome 9
Q18056709	SPATA31D3	Q840604	human chromosome 9
Q18056710	SPATA31D1	Q840604	human chromosome 9
Q18056711	C9orf153	Q840604	human chromosome 9
Q18056714	IER5L	Q840604	human chromosome 9
Q18056715	CFAP77	Q840604	human chromosome 9
Q18056717	LCN15	Q840604	human chromosome 9
Q18056718	AJM1	Q840604	human chromosome 9
Q18056719	LRRC26	Q840604	human chromosome 9
Q18056721	MYMK	Q840604	human chromosome 9
Q18056722	MAP3K15	Q29867336	human X chromosome
Q18056725	SPACA5	Q29867336	human X chromosome
Q18056726	USP27X	Q29867336	human X chromosome
Q18056727	CENPVL1	Q29867336	human X chromosome
Q18056728	PAGE2B	Q29867336	human X chromosome
Q18056731	ZCCHC13	Q29867336	human X chromosome
Q18056733	UBE2NL	Q29867336	human X chromosome
Q18056735	CSAG3	Q29867336	human X chromosome
Q18056738	C1QL3	Q840737	human chromosome 10
Q18056748	NKX1-2	Q840737	human chromosome 10
Q18056757	OR52K1	Q847096	human chromosome 11
Q18056758	OR52I1	Q847096	human chromosome 11
Q18056759	OR51D1	Q847096	human chromosome 11
Q18056767	OR52A5	Q847096	human chromosome 11
Q18056768	OR51B6	Q847096	human chromosome 11
Q18056769	OR51M1	Q847096	human chromosome 11
Q18056770	OR51Q1	Q847096	human chromosome 11
Q18056771	OR51I1	Q847096	human chromosome 11
Q18056772	OR51I2	Q847096	human chromosome 11
Q18055869	LCE3C	Q430258	human chromosome 1
Q18055870	LCE3E	Q430258	human chromosome 1
Q18055871	TBC1D26	Q220677	human chromosome 17
Q18055873	TAS2R42	Q847102	human chromosome 12
Q18055874	ZACN	Q220677	human chromosome 17
Q18055875	SLCO4C1	Q840741	human chromosome 5
Q18055878	KAAG1	Q540857	human chromosome 6
Q18055879	PADI6	Q430258	human chromosome 1
Q18055882	ZNF445	Q668633	human chromosome 3
Q18055883	KRT26	Q220677	human chromosome 17
Q18055885	RGSL1	Q430258	human chromosome 1
Q18055886	ANKRD37	Q836605	human chromosome 4
Q18055887	KRTAP12-2	Q753218	human chromosome 21
Q18055888	SPATA12	Q668633	human chromosome 3
Q18055890	KRTAP12-1	Q753218	human chromosome 21
Q18055891	KRTAP10-10	Q753218	human chromosome 21
Q18055892	GPR141	Q657319	human chromosome 7
Q18055894	ZNF233	Q510786	human chromosome 19
Q18055895	TICAM2	Q840741	human chromosome 5
Q18055896	POLN	Q836605	human chromosome 4
Q18055899	VCY1B	Q2966734	human Y chromosome
Q18055900	LILRA5	Q510786	human chromosome 19
Q18055903	BPIFB3	Q666752	human chromosome 20
Q18055969	DPPA3	Q847102	human chromosome 12
Q18055990	RFLNB	Q220677	human chromosome 17
Q18055993	IRF2BP2	Q430258	human chromosome 1
Q18056012	ZBTB41	Q430258	human chromosome 1
Q18056020	NANOGNB	Q847102	human chromosome 12
Q18056056	TMPRSS9	Q510786	human chromosome 19
Q18056057	GLT6D1	Q840604	human chromosome 9
Q18056058	PRAC2	Q220677	human chromosome 17
Q18056063	PRSS41	Q742870	human chromosome 16
Q18056067	GSTK1	Q657319	human chromosome 7
Q18056069	USP50	Q765245	human chromosome 15
Q18056070	USP41	Q753805	human chromosome 22
Q18056072	DND1	Q840741	human chromosome 5
Q18056074	CDRT1	Q220677	human chromosome 17
Q18056075	NDUFS7	Q510786	human chromosome 19
Q18056076	PTCHD3	Q840737	human chromosome 10
Q18056077	NHLRC2	Q840737	human chromosome 10
Q18056078	CCDC172	Q840737	human chromosome 10
Q18056079	GALNT18	Q847096	human chromosome 11
Q18056080	NCR3LG1	Q847096	human chromosome 11
Q18056081	FAM111B	Q847096	human chromosome 11
Q18056082	TMEM179B	Q847096	human chromosome 11
Q18056083	TBC1D10C	Q847096	human chromosome 11
Q18056084	DNAJB13	Q847096	human chromosome 11
Q18056086	PTPRQ	Q847102	human chromosome 12
Q18056087	C12orf42	Q847102	human chromosome 12
Q18056091	ASPG	Q138955	human chromosome 14
Q18056092	TEX9	Q765245	human chromosome 15
Q18056094	KIF7	Q765245	human chromosome 15
Q18056095	ZNF710	Q765245	human chromosome 15
Q18056096	HDDC3	Q765245	human chromosome 15
Q18056097	WASH3P	Q638893	human chromosome 2
Q18056099	TEPP	Q742870	human chromosome 16
Q18056100	SPEM1	Q220677	human chromosome 17
Q18056101	EFCAB5	Q220677	human chromosome 17
Q18056102	LRRC37A3	Q220677	human chromosome 17
Q18056103	ANKRD30B	Q780468	human chromosome 18
Q18056104	CCDC178	Q780468	human chromosome 18
Q18056105	ATP9B	Q780468	human chromosome 18
Q18056106	PEAK3	Q510786	human chromosome 19
Q18056107	HSD11B1L	Q510786	human chromosome 19
Q18056108	TEX45	Q510786	human chromosome 19
Q18056109	ZNF699	Q510786	human chromosome 19
Q18056110	TMEM205	Q510786	human chromosome 19
Q18056111	YJEFN3	Q510786	human chromosome 19
Q18056112	SBSN	Q510786	human chromosome 19
Q18056113	ZNF829	Q510786	human chromosome 19
Q18056114	ZNF568	Q510786	human chromosome 19
Q18056115	B3GNT8	Q510786	human chromosome 19
Q18056116	IGFL1	Q510786	human chromosome 19
Q18056117	ZSWIM9	Q510786	human chromosome 19
Q18056118	ZNF773	Q510786	human chromosome 19
Q18056119	DRAXIN	Q430258	human chromosome 1
Q18056120	SPATA21	Q430258	human chromosome 1
Q18056122	SVBP	Q430258	human chromosome 1
Q18056123	TEX38	Q430258	human chromosome 1
Q18056124	MROH7	Q430258	human chromosome 1
Q18056125	MIGA1	Q430258	human chromosome 1
Q18056128	PEAR1	Q430258	human chromosome 1
Q18056129	SFT2D2	Q430258	human chromosome 1
Q18056131	MIA3	Q430258	human chromosome 1
Q18056132	STUM	Q430258	human chromosome 1
Q18056133	FAM89A	Q430258	human chromosome 1
Q18056135	PFN4	Q638893	human chromosome 2
Q18056137	FAM228B	Q638893	human chromosome 2
Q18056138	ANKRD36	Q638893	human chromosome 2
Q18056140	RBM43	Q638893	human chromosome 2
Q18056142	CERKL	Q638893	human chromosome 2
Q18056143	CATIP	Q638893	human chromosome 2
Q18056144	RBM44	Q638893	human chromosome 2
Q18056146	AQP12A	Q638893	human chromosome 2
Q18056147	LHFPL4	Q668633	human chromosome 3
Q18056148	TOPAZ1	Q668633	human chromosome 3
Q18056150	C3orf62	Q668633	human chromosome 3
Q18056151	STIMATE	Q668633	human chromosome 3
Q18056153	NRROS	Q668633	human chromosome 3
Q18056154	C5orf34	Q840741	human chromosome 5
Q18057646	FSIP2	Q638893	human chromosome 2
Q18057647	C2orf66	Q638893	human chromosome 2
Q18057648	ASB18	Q638893	human chromosome 2
Q18057649	IQCF3	Q668633	human chromosome 3
Q18057655	FOXL2NB	Q668633	human chromosome 3
Q18057657	C3orf80	Q668633	human chromosome 3
Q18057658	LINC00884	Q668633	human chromosome 3
Q18057660	C4orf48	Q836605	human chromosome 4
Q18057661	DTHD1	Q836605	human chromosome 4
Q18057662	SYT14P1	Q836605	human chromosome 4
Q18057665	PRR27	Q836605	human chromosome 4
Q18057666	AMTN	Q836605	human chromosome 4
Q18057667	CCSER1	Q836605	human chromosome 4
Q18057669	C4orf3	Q836605	human chromosome 4
Q18057670	LINC01060	Q836605	human chromosome 4
Q18057671	RGS7BP	Q840741	human chromosome 5
Q18057673	C5orf63	Q840741	human chromosome 5
Q18057676	HTATSF1P2	Q540857	human chromosome 6
Q18057677	STMND1	Q540857	human chromosome 6
Q18057679	LINC00243	Q540857	human chromosome 6
Q18057681	MCCD1	Q540857	human chromosome 6
Q18057682	SAPCD1	Q540857	human chromosome 6
Q18057684	RAB44	Q540857	human chromosome 6
Q18057686	LINC00951	Q540857	human chromosome 6
Q18057687	CRIP3	Q540857	human chromosome 6
Q18057689	KLHL31	Q540857	human chromosome 6
Q18057697	C7orf65	Q657319	human chromosome 7
Q18057703	LRRD1	Q657319	human chromosome 7
Q18057707	LINC00998	Q657319	human chromosome 7
Q18057710	PRRT4	Q657319	human chromosome 7
Q18057711	RAB19	Q657319	human chromosome 7
Q18057712	OR2A7	Q657319	human chromosome 7
Q18057715	USP17L1	Q572848	human chromosome 8
Q18057717	RBIS	Q572848	human chromosome 8
Q18057719	SAMD12	Q572848	human chromosome 8
Q18057723	HACD4	Q840604	human chromosome 9
Q18057726	TMEM215	Q840604	human chromosome 9
Q18057727	TOMM5	Q840604	human chromosome 9
Q18057730	ZNF658B	Q840604	human chromosome 9
Q18057737	CENPP	Q840604	human chromosome 9
Q18057738	C9orf152	Q840604	human chromosome 9
Q18057739	SNX30	Q840604	human chromosome 9
Q18057741	WDR38	Q840604	human chromosome 9
Q18057743	LCNL1	Q840604	human chromosome 9
Q18057744	C9orf139	Q840604	human chromosome 9
Q18057745	FAM166A	Q840604	human chromosome 9
Q18057748	SLC25A53	Q29867336	human X chromosome
Q18057749	LINC00890	Q61333	X chromosome
Q18057759	GOLGA7B	Q840737	human chromosome 10
Q18057764	OR51H1	Q847096	human chromosome 11
Q18057766	OR51T1	Q847096	human chromosome 11
Q18057767	OR51A4	Q847096	human chromosome 11
Q18057768	OR51A2	Q847096	human chromosome 11
Q18057776	FIGNL2	Q847102	human chromosome 12
Q18057788	ZNF833P	Q510786	human chromosome 19
Q18057793	RNF223	Q430258	human chromosome 1
Q18057794	LDLRAD2	Q430258	human chromosome 1
Q18057803	OR2T2	Q430258	human chromosome 1
Q18057804	OR2T5	Q430258	human chromosome 1
Q18057805	OR14I1	Q430258	human chromosome 1
Q18057807	SRRD	Q753805	human chromosome 22
Q18057815	VWC2L	Q638893	human chromosome 2
Q18057821	OR5K2	Q668633	human chromosome 3
Q18057827	CFAP99	Q836605	human chromosome 4
Q18057828	RPL21P44	Q836605	human chromosome 4
Q18057848	OR2A42	Q657319	human chromosome 7
Q18057857	SOHLH1	Q840604	human chromosome 9
Q18057860	XKRX	Q29867336	human X chromosome
Q18057866	LINC01000	Q430258	human chromosome 1
Q18057869	KPNA7	Q657319	human chromosome 7
Q18057870	C7orf61	Q657319	human chromosome 7
Q18057871	GRIFIN	Q657319	human chromosome 7
Q18057873	IGLON5	Q510786	human chromosome 19
Q18057876	UFSP1	Q657319	human chromosome 7
Q18057880	IFITM10	Q847096	human chromosome 11
Q18057901	OR2T27	Q430258	human chromosome 1
Q18057903	OR2T35	Q430258	human chromosome 1
Q18057911	OR4A47	Q847096	human chromosome 11
Q18057916	OR4C45	Q847096	human chromosome 11
Q18057925	OR5H14	Q668633	human chromosome 3
Q18057926	OR5H15	Q668633	human chromosome 3
Q18057929	OR5K3	Q668633	human chromosome 3
Q18057930	OR5K4	Q668633	human chromosome 3
Q18057932	OR6C65	Q847102	human chromosome 12
Q18057934	OR6C68	Q847102	human chromosome 12
Q18057952	PLPP6	Q840604	human chromosome 9
Q18057953	APOBEC4	Q430258	human chromosome 1
Q18057957	ZBTB34	Q840604	human chromosome 9
Q18057961	HAPLN4	Q510786	human chromosome 19
Q18057962	CUEDC1	Q220677	human chromosome 17
Q18057964	WDFY3-AS2	Q836605	human chromosome 4
Q18057965	SPINK6	Q840741	human chromosome 5
Q18057969	CTXN1	Q510786	human chromosome 19
Q18057970	C6orf201	Q540857	human chromosome 6
Q18057973	YY2	Q29867336	human X chromosome
Q18057976	C16orf74	Q742870	human chromosome 16
Q18057978	SCGB1D4	Q847096	human chromosome 11
Q18057980	DENND10	Q840737	human chromosome 10
Q18057983	GTF2H5	Q540857	human chromosome 6
Q18056773	OR52D1	Q847096	human chromosome 11
Q18056774	OR52H1	Q847096	human chromosome 11
Q18056775	OR52N4	Q847096	human chromosome 11
Q18056777	OR52N5	Q847096	human chromosome 11
Q18056779	OR52N2	Q847096	human chromosome 11
Q18056780	OR52E6	Q847096	human chromosome 11
Q18056781	OR52E8	Q847096	human chromosome 11
Q18056782	OR52E4	Q847096	human chromosome 11
Q18056783	OR52E5	Q847096	human chromosome 11
Q18056784	OR56A3	Q847096	human chromosome 11
Q18056785	OR56A5	Q847096	human chromosome 11
Q18056787	OR10A6	Q847096	human chromosome 11
Q18056790	ACCSL	Q847096	human chromosome 11
Q18056791	OR4X1	Q847096	human chromosome 11
Q18056803	OR5D13	Q847096	human chromosome 11
Q18056804	OR5D16	Q847096	human chromosome 11
Q18056805	OR5W2	Q847096	human chromosome 11
Q18056806	OR8H2	Q847096	human chromosome 11
Q18056807	OR8H3	Q847096	human chromosome 11
Q18056808	OR5T3	Q847096	human chromosome 11
Q18056809	OR5T1	Q847096	human chromosome 11
Q18056810	OR8K1	Q847096	human chromosome 11
Q18056812	OR5M9	Q847096	human chromosome 11
Q18056814	OR5M10	Q847096	human chromosome 11
Q18056815	OR5M1	Q847096	human chromosome 11
Q18056816	OR9G1	Q847096	human chromosome 11
Q18056817	OR5AK2	Q847096	human chromosome 11
Q18056820	OR5B2	Q847096	human chromosome 11
Q18056821	OR5B12	Q847096	human chromosome 11
Q18056822	OR5AN1	Q847096	human chromosome 11
Q18056823	OR4D10	Q847096	human chromosome 11
Q18056824	OR4D9	Q847096	human chromosome 11
Q18056825	OR10V1	Q847096	human chromosome 11
Q18056827	LRRC10B	Q847096	human chromosome 11
Q18056830	GPR152	Q847096	human chromosome 11
Q18056832	DOC2GP	Q847096	human chromosome 11
Q18056840	TRIM77	Q847096	human chromosome 11
Q18056843	IZUMO1R	Q847096	human chromosome 11
Q18056844	KDM4E	Q847096	human chromosome 11
Q18056845	BSX	Q847096	human chromosome 11
Q18056846	OR6X1	Q847096	human chromosome 11
Q18056847	OR6M1	Q847096	human chromosome 11
Q18056848	OR10G4	Q847096	human chromosome 11
Q18056849	OR10G7	Q847096	human chromosome 11
Q18056854	OR8B3	Q847096	human chromosome 11
Q18056857	OR8A1	Q847096	human chromosome 11
Q18056868	OR6C1	Q847102	human chromosome 12
Q18056870	OR6C75	Q847102	human chromosome 12
Q18056872	OR6C76	Q847102	human chromosome 12
Q18056874	OR6C70	Q847102	human chromosome 12
Q18056893	OR4N2	Q138955	human chromosome 14
Q18056894	OR4K2	Q138955	human chromosome 14
Q18056896	OR4K13	Q138955	human chromosome 14
Q18056899	OR4K17	Q138955	human chromosome 14
Q18056900	OR4N5	Q138955	human chromosome 14
Q18056902	OR11G2	Q138955	human chromosome 14
Q18056905	OR11H4	Q138955	human chromosome 14
Q18056906	RNASE9	Q138955	human chromosome 14
Q18056913	SERPINA2	Q138955	human chromosome 14
Q18056918	OR4M2	Q765245	human chromosome 15
Q18056920	HERC2P10	Q765245	human chromosome 15
Q18056926	KBTBD13	Q765245	human chromosome 15
Q18056927	UBAP1L	Q765245	human chromosome 15
Q18056929	SKOR1	Q765245	human chromosome 15
Q18056934	ANKRD34C	Q765245	human chromosome 15
Q18056938	GDPGP1	Q765245	human chromosome 15
Q18056940	OR4F6	Q765245	human chromosome 15
Q18056941	OR4F15	Q765245	human chromosome 15
Q18056946	C1QTNF8	Q742870	human chromosome 16
Q18056947	PTX4	Q742870	human chromosome 16
Q18056953	PABPN1L	Q742870	human chromosome 16
Q18056958	ARL5C	Q220677	human chromosome 17
Q18056970	OACYLP	Q780468	human chromosome 18
Q18056973	ONECUT3	Q510786	human chromosome 19
Q18056974	OR7G2	Q510786	human chromosome 19
Q18056975	OR7G3	Q510786	human chromosome 19
Q18056979	OR7A10	Q510786	human chromosome 19
Q18056983	NUDT19	Q510786	human chromosome 19
Q18056985	ZNF793	Q510786	human chromosome 19
Q18056986	PINLYP	Q510786	human chromosome 19
Q18056989	ZNF818P	Q510786	human chromosome 19
Q18056990	ZNF805	Q510786	human chromosome 19
Q18056991	HES3	Q430258	human chromosome 1
Q18056994	PRAMEF12	Q430258	human chromosome 1
Q18056995	PRAMEF8	Q430258	human chromosome 1
Q18056997	PRAMEF17	Q430258	human chromosome 1
Q18056999	PLA2G2C	Q430258	human chromosome 1
Q18057003	SKINT1L	Q430258	human chromosome 1
Q18057011	FRRS1	Q430258	human chromosome 1
Q18057022	VHLL	Q430258	human chromosome 1
Q18057024	OR10K2	Q430258	human chromosome 1
Q18057025	OR10K1	Q430258	human chromosome 1
Q18057027	OR6Y1	Q430258	human chromosome 1
Q18057028	OR6K3	Q430258	human chromosome 1
Q18057038	OR10J4	Q430258	human chromosome 1
Q18057041	VSIG8	Q430258	human chromosome 1
Q18057097	OR11L1	Q430258	human chromosome 1
Q18057100	OR2L8	Q430258	human chromosome 1
Q18057103	OR2AK2	Q430258	human chromosome 1
Q18057107	OR2L3	Q430258	human chromosome 1
Q18056155	MAST4	Q840741	human chromosome 5
Q18056156	SIMC1	Q840741	human chromosome 5
Q18056158	GJB7	Q540857	human chromosome 6
Q18056160	VWC2	Q657319	human chromosome 7
Q18056161	TRIM73	Q657319	human chromosome 7
Q18056163	NAT16	Q657319	human chromosome 7
Q18056164	LHFPL3	Q657319	human chromosome 7
Q18056166	KCP	Q657319	human chromosome 7
Q18056167	SPATC1	Q572848	human chromosome 8
Q18056169	ENHO	Q840604	human chromosome 9
Q18056172	PTAR1	Q840604	human chromosome 9
Q18056173	ERCC6L2	Q840604	human chromosome 9
Q18056175	SWI5	Q840604	human chromosome 9
Q18056176	C9orf50	Q840604	human chromosome 9
Q18056177	PNPLA7	Q840604	human chromosome 9
Q18056178	CYSRT1	Q840604	human chromosome 9
Q18056181	LRRC10	Q847102	human chromosome 12
Q18056182	RAB15	Q138955	human chromosome 14
Q18056184	SLC27A1	Q510786	human chromosome 19
Q18056187	ZC3H6	Q638893	human chromosome 2
Q18056188	KLHL30	Q638893	human chromosome 2
Q18056191	USP17L2	Q572848	human chromosome 8
Q18056192	CA13	Q572848	human chromosome 8
Q18056193	ENTPD8	Q840604	human chromosome 9
Q18056210	CENPS	Q430258	human chromosome 1
Q18056212	CATSPER4	Q430258	human chromosome 1
Q18056221	NHLRC1	Q540857	human chromosome 6
Q18056222	RNF148	Q657319	human chromosome 7
Q18056223	MALAT1	Q847096	human chromosome 11
Q18056224	RBMY1B	Q2966734	human Y chromosome
Q18056225	RBMY1D	Q2966734	human Y chromosome
Q18056226	RBMY1E	Q2966734	human Y chromosome
Q18056227	RBMY1J	Q2966734	human Y chromosome
Q18056244	RNF138P1	Q840741	human chromosome 5
Q18056253	LINC01181	Q572848	human chromosome 8
Q18056259	KCTD8	Q836605	human chromosome 4
Q18056260	KCTD4	Q840734	human chromosome 13
Q18056264	KRTAP10-4	Q753218	human chromosome 21
Q18056265	KRTAP10-6	Q753218	human chromosome 21
Q18056266	KRTAP10-7	Q753218	human chromosome 21
Q18056267	KRTAP10-9	Q753218	human chromosome 21
Q18056268	KRTAP10-1	Q753218	human chromosome 21
Q18056269	KRTAP10-11	Q753218	human chromosome 21
Q18056270	KRTAP10-2	Q753218	human chromosome 21
Q18056271	KRTAP10-5	Q753218	human chromosome 21
Q18056272	KRTAP10-8	Q753218	human chromosome 21
Q18056273	KRTAP10-3	Q753218	human chromosome 21
Q18056274	KRTAP12-3	Q753218	human chromosome 21
Q18056275	KRTAP12-4	Q753218	human chromosome 21
Q18056276	KRTAP10-12	Q753218	human chromosome 21
Q18056290	AMIGO3	Q668633	human chromosome 3
Q18056311	MRGPRG	Q847096	human chromosome 11
Q18056314	ZKSCAN4	Q540857	human chromosome 6
Q18056322	HMGA1P7	Q540857	human chromosome 6
Q18056326	SUMO4	Q540857	human chromosome 6
Q18056330	CENPW	Q540857	human chromosome 6
Q18056331	SOGA3	Q540857	human chromosome 6
Q18056335	CEP85L	Q540857	human chromosome 6
Q18056337	NPSR1	Q657319	human chromosome 7
Q18056339	C6orf120	Q540857	human chromosome 6
Q18056340	KRTAP5-1	Q847096	human chromosome 11
Q18056341	KRTAP5-3	Q847096	human chromosome 11
Q18056342	KRTAP5-4	Q847096	human chromosome 11
Q18056343	KRTAP5-10	Q847096	human chromosome 11
Q18056357	TBPL2	Q138955	human chromosome 14
Q18056358	NSUN4	Q430258	human chromosome 1
Q18056359	THEMIS	Q540857	human chromosome 6
Q18056365	LINC00320	Q753218	human chromosome 21
Q18056371	RASL11A	Q840734	human chromosome 13
Q18058783	SPDYE5	Q657319	human chromosome 7
Q18058796	LMOD2	Q657319	human chromosome 7
Q18058803	PRY2	Q2966734	human Y chromosome
Q18058808	BPY2B	Q2966734	human Y chromosome
Q18058809	BPY2C	Q2966734	human Y chromosome
Q18058812	MIR148B	Q847102	human chromosome 12
Q18058830	MIR335	Q657319	human chromosome 7
Q18058831	MIR337	Q138955	human chromosome 14
Q18058834	MIR339	Q657319	human chromosome 7
Q18058840	MIR376C	Q138955	human chromosome 14
Q18058844	MIR372	Q510786	human chromosome 19
Q18058846	MIR374A	Q29867336	human X chromosome
